total surface runoff [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	120	1	0.92470E-01	0.66715E-01
2000	121	1	0.91053E-01	0.65411E-01
2000	122	1	0.89644E-01	0.64033E-01
2000	123	1	0.88280E-01	0.62570E-01
2000	124	1	0.86840E-01	0.61093E-01
2000	125	1	0.85605E-01	0.59916E-01
2000	126	1	0.84504E-01	0.58921E-01
2000	127	1	0.83423E-01	0.58014E-01
2000	128	1	0.82366E-01	0.57066E-01
2000	129	1	0.81410E-01	0.56342E-01
2000	130	1	0.80526E-01	0.55650E-01
2000	131	1	0.79485E-01	0.54724E-01
2000	132	1	0.78286E-01	0.53659E-01
2000	133	1	0.77149E-01	0.52678E-01
2000	134	1	0.76124E-01	0.51810E-01
2000	135	1	0.75058E-01	0.50755E-01
2000	136	1	0.73912E-01	0.49680E-01
2000	137	1	0.72790E-01	0.48614E-01
2000	138	1	0.71675E-01	0.47610E-01
2000	139	1	0.70587E-01	0.46633E-01
2000	140	1	0.69503E-01	0.45669E-01
2000	141	1	0.68402E-01	0.44636E-01
2000	142	1	0.67305E-01	0.43538E-01
2000	143	1	0.66263E-01	0.42413E-01
2000	144	1	0.65280E-01	0.41346E-01
2000	145	1	0.64366E-01	0.40414E-01
2000	146	1	0.63331E-01	0.39356E-01
2000	147	1	0.62230E-01	0.38277E-01
2000	148	1	0.61073E-01	0.37201E-01
2000	149	1	0.59924E-01	0.36118E-01
2000	150	1	0.58882E-01	0.35109E-01
2000	151	1	0.57894E-01	0.34171E-01
2000	152	1	0.56822E-01	0.33138E-01
2000	153	1	0.55700E-01	0.32016E-01
2000	154	1	0.54639E-01	0.30995E-01
2000	155	1	0.53661E-01	0.30173E-01
2000	156	1	0.52827E-01	0.29648E-01
2000	157	1	0.52076E-01	0.29338E-01
2000	158	1	0.51414E-01	0.29042E-01
2000	159	1	0.50727E-01	0.28762E-01
2000	160	1	0.49867E-01	0.28478E-01
2000	161	1	0.48899E-01	0.28095E-01
2000	162	1	0.47921E-01	0.27725E-01
2000	163	1	0.46931E-01	0.27360E-01
2000	164	1	0.45885E-01	0.26939E-01
2000	165	1	0.44951E-01	0.15655E+01
2000	166	1	0.44133E-01	0.26274E-01
2000	167	1	0.43268E-01	0.25939E-01
2000	168	1	0.42257E-01	0.25556E-01
2000	169	1	0.41177E-01	0.25127E-01
2000	170	1	0.40012E-01	0.24723E-01
2000	171	1	0.38865E-01	0.24344E-01
2000	172	1	0.37694E-01	0.23949E-01
2000	173	1	0.36482E-01	0.23523E-01
2000	174	1	0.35246E-01	0.23103E-01
2000	175	1	0.34109E-01	0.22687E-01
2000	176	1	0.33169E-01	0.22312E-01
2000	177	1	0.32153E-01	0.21959E-01
2000	178	1	0.31233E-01	0.21644E-01
2000	179	1	0.30325E-01	0.21379E-01
2000	180	1	0.29336E-01	0.21104E-01
2000	181	1	0.28318E-01	0.20764E-01
2000	182	1	0.27189E-01	0.20395E-01
2000	183	1	0.26066E-01	0.20028E-01
2000	184	1	0.25117E-01	0.19693E-01
2000	185	1	0.24363E-01	0.19386E-01
2000	186	1	0.23820E-01	0.19075E-01
2000	187	1	0.23493E-01	0.18751E-01
2000	188	1	0.23208E-01	0.18485E-01
2000	189	1	0.22899E-01	0.18180E-01
2000	190	1	0.22581E-01	0.17864E-01
2000	191	1	0.22274E-01	0.17568E-01
2000	192	1	0.22002E-01	0.17296E-01
2000	193	1	0.21722E-01	0.17009E-01
2000	194	1	0.21436E-01	0.16723E-01
2000	195	1	0.21182E-01	0.16480E-01
2000	196	1	0.20976E-01	0.16293E-01
2000	197	1	0.20737E-01	0.16054E-01
2000	198	1	0.20497E-01	0.15817E-01
2000	199	1	0.20266E-01	0.15592E-01
2000	200	1	0.20054E-01	0.15385E-01
2000	201	1	0.19838E-01	0.15176E-01
2000	202	1	0.19603E-01	0.14954E-01
2000	203	1	0.19369E-01	0.14726E-01
2000	204	1	0.19136E-01	0.14498E-01
2000	205	1	0.18894E-01	0.14260E-01
2000	206	1	0.18664E-01	0.14038E-01
2000	207	1	0.18410E-01	0.13778E-01
2000	208	1	0.18147E-01	0.13507E-01
2000	209	1	0.17854E-01	0.13215E-01
2000	210	1	0.17544E-01	0.12896E-01
2000	211	1	0.18370E+02	0.12559E-01
2000	212	1	0.14909E+01	0.12240E-01
2000	213	1	0.16728E-01	0.11943E-01
2000	214	1	0.16407E-01	0.11612E-01
2000	215	1	0.16093E-01	0.11288E-01
2000	216	1	0.30645E+02	0.10973E-01
2000	217	1	0.60929E+01	0.35196E+02
2000	218	1	0.30237E+01	0.10479E-01
2000	219	1	0.70541E+02	0.10307E-01
2000	220	1	0.27463E+03	0.75251E+02
2000	221	1	0.98168E+02	0.15488E+01
2000	222	1	0.21542E-01	0.97189E-02
2000	223	1	0.19264E-01	0.94702E-02
2000	224	1	0.18978E-01	0.91486E-02
2000	225	1	0.18665E-01	0.88147E-02
2000	226	1	0.18292E-01	0.84444E-02
2000	227	1	0.17908E-01	0.80601E-02
2000	228	1	0.17517E-01	0.76610E-02
2000	229	1	0.17110E-01	0.72266E-02
2000	230	1	0.16690E-01	0.67866E-02
2000	231	1	0.16262E-01	0.63339E-02
2000	232	1	0.15857E-01	0.59108E-02
2000	233	1	0.15424E-01	0.54517E-02
2000	234	1	0.14962E-01	0.50089E-02
2000	235	1	0.14491E-01	0.46502E-02
2000	236	1	0.13998E-01	0.43881E-02
2000	237	1	0.13495E-01	0.41234E-02
2000	238	1	0.12997E-01	0.38622E-02
2000	239	1	0.12510E-01	0.35932E-02
2000	240	1	0.12092E-01	0.33633E-02
2000	241	1	0.45546E+01	0.79509E+01
2000	242	1	0.11425E-01	0.30183E-02
2000	243	1	0.10981E-01	0.27844E-02
2000	244	1	0.10541E-01	0.25389E-02
2000	245	1	0.10112E-01	0.22934E-02
2000	246	1	0.97027E-02	0.20587E-02
2000	247	1	0.91993E-02	0.17881E-02
2000	248	1	0.76205E+01	0.14963E-02
2000	249	1	0.18102E+03	0.46402E+02
2000	250	1	0.12271E+03	0.84855E+02
2000	251	1	0.91580E+01	0.87796E-03
2000	252	1	0.96617E-02	0.58494E-03
2000	253	1	0.92013E-02	0.32291E-03
2000	254	1	0.86525E-02	0.81289E-04
2000	255	1	0.80390E-02	0.00000E+00
2000	256	1	0.74055E-02	0.00000E+00
2000	257	1	0.67557E-02	0.00000E+00
2000	258	1	0.61073E-02	0.00000E+00
2000	259	1	0.54932E-02	0.00000E+00
2000	260	1	0.48993E-02	0.00000E+00
2000	261	1	0.44642E-02	0.00000E+00
2000	262	1	0.41411E-02	0.00000E+00
2000	263	1	0.38238E-02	0.00000E+00
2000	264	1	0.35133E-02	0.00000E+00
2000	265	1	0.31957E-02	0.00000E+00
2000	266	1	0.91491E+01	0.00000E+00
2000	267	1	0.25826E-02	0.00000E+00
2000	268	1	0.22765E-02	0.00000E+00
2000	269	1	0.19667E-02	0.00000E+00
2000	270	1	0.16601E-02	0.00000E+00
2000	271	1	0.13302E-02	0.00000E+00
2000	272	1	0.29096E+02	0.15389E+01
2000	273	1	0.25006E+03	0.81650E+02
2000	274	1	0.13498E+03	0.80048E+02
2000	275	1	0.10583E+03	0.94470E+02
2000	276	1	0.36773E+02	0.23972E+02
2000	277	1	0.32168E+02	0.30379E+02
2000	278	1	0.19482E+03	0.11690E+03
2000	279	1	0.28536E+03	0.71623E+07
2000	280	1	0.28537E+03	0.33320E+03
2000	281	1	0.23320E+03	0.44856E+03
2000	282	1	0.26696E+03	0.26752E+03
2000	283	1	0.22978E+02	0.79586E+01
2000	284	1	0.13769E+02	0.15471E+01
2000	285	1	0.10584E+03	0.13293E+03
2000	286	1	0.59807E+02	0.68844E+02
2000	287	1	0.11505E+03	0.25470E+03
2000	288	1	0.16108E+03	0.10249E+03
2000	289	1	0.37898E+03	0.28194E+03
2000	290	1	0.36518E+03	0.35885E+03
2000	291	1	0.13041E+03	0.79724E+01
2000	292	1	0.30452E+01	0.21849E-01
2000	293	1	0.24526E+02	0.21310E-01
2000	294	1	0.49077E+02	0.15596E+01
2000	295	1	0.91801E+01	0.15591E+01
2000	296	1	0.33274E-01	0.19581E-01
2000	297	1	0.32732E-01	0.18915E-01
2000	298	1	0.32151E-01	0.18242E-01
2000	299	1	0.15054E+01	0.17627E-01
2000	300	1	0.32195E+02	0.20783E+02
2000	301	1	0.31761E+03	0.10410E+03
2000	302	1	0.21480E+03	0.75258E+02
2000	303	1	0.50616E+02	0.18196E-01
2000	304	1	0.58288E+02	0.19179E+02
2000	305	1	0.92048E+02	0.73654E+02
2000	306	1	0.17491E+03	0.16498E+03
2000	307	1	0.17491E+03	0.28515E+03
2000	308	1	0.22402E+03	0.22107E+03
2000	309	1	0.26852E+03	0.36343E+06
2000	310	1	0.14884E+03	0.14898E+03
2000	311	1	0.32531E+03	0.27555E+03
2000	312	1	0.17033E+03	0.68870E+02
2000	313	1	0.64450E+02	0.19200E+02
2000	314	1	0.12123E+03	0.76879E+02
2000	315	1	0.30769E+07	0.33869E+07
2000	316	1	0.15806E+03	0.30761E+03
2000	317	1	0.12124E+03	0.21949E+03
2000	318	1	0.19950E+03	0.15541E+03
2000	319	1	0.18262E+03	0.23392E+03
2000	320	1	0.11050E+03	0.17944E+03
2000	321	1	0.90557E+02	0.23232E+03
2000	322	1	0.89024E+02	0.15382E+03
2000	323	1	0.22253E+03	0.14741E+03
2000	324	1	0.11665E+03	0.10415E+03
2000	325	1	0.14428E+03	0.16343E+03
2000	326	1	0.93640E+02	0.11857E+03
2000	327	1	0.52210E+02	0.32152E+01
2000	328	1	0.12310E+02	0.70743E-01
2000	329	1	0.46357E+01	0.69694E-01
2000	330	1	0.91174E-01	0.68600E-01
2000	331	1	0.89576E-01	0.67453E-01
2000	332	1	0.87870E-01	0.66335E-01
2000	333	1	0.86145E-01	0.32064E+01
2000	334	1	0.75214E+02	0.84918E+02
2000	335	1	0.24401E+03	0.27719E+03
2001	1	1	0.21486E+03	0.24194E+03
2001	2	1	0.14679E+07	0.27685E+07
2001	3	1	0.16578E+03	0.16184E+03
2001	4	1	0.16425E+03	0.18588E+03
2001	5	1	0.36886E+02	0.32316E+01
2001	6	1	0.18470E+02	0.17648E+02
2001	7	1	0.77275E+01	0.86343E-01
2001	8	1	0.13864E+02	0.11238E+02
2001	9	1	0.27674E+02	0.84684E-01
2001	10	1	0.21536E+02	0.16228E+01
2001	11	1	0.46564E+01	0.83283E-01
2001	12	1	0.11233E+00	0.82628E-01
2001	13	1	0.11113E+00	0.81900E-01
2001	14	1	0.11006E+00	0.81148E-01
2001	15	1	0.10911E+00	0.80348E-01
2001	16	1	0.10799E+00	0.79407E-01
2001	17	1	0.75238E+02	0.30457E+02
2001	18	1	0.75241E+02	0.10256E+03
2001	19	1	0.95192E+02	0.72120E+02
2001	20	1	0.34969E+06	0.46546E+07
2001	21	1	0.29726E+06	0.73888E+06
2001	22	1	0.12363E+07	0.61282E+06
2001	23	1	0.15046E+03	0.25453E+06
2001	24	1	0.17962E+03	0.17951E+03
2001	25	1	0.48775E+05	0.22278E+03
2001	26	1	0.15024E+05	0.73778E+02
2001	27	1	0.41696E+05	0.76982E+02
2001	28	1	0.28443E+05	0.59358E+02
2001	29	1	0.57951E+05	0.10422E+03
2001	30	1	0.31255E+06	0.40133E+02
2001	31	1	0.15506E+06	0.13654E+00
